Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
10,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,-0.00030838,-5.59617e-05,0.016777,-0.00278965,0.000372085,0.000415726,-0.000268898,-0.00214928,-0.000503693,0.000544433,0.0116961,-0.0204352,0.000600853,0.000352898,-0.0093985
10,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000569,5.84793e-05,0.0158615,-0.00317112,0.000257645,0.000263138,0.000570335,0.0707496,0.000488129,0.000201111,0.0103228,-0.0211218,0.000219383,-0.000600777,-0.00924591
10,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000607147,0.000592537,0.0161285,-0.00477329,-0.000352707,0.00129311,0.00106625,-0.015844,-0.000465546,0.00153625,0.0131076,-0.0209311,0.000867882,0.000619926,-0.0103903
10,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000759735,0.00116474,0.0166626,-0.00290409,0.00128761,0.0013694,-0.000268898,-0.0190102,0.000564422,0.000391846,0.0138705,-0.0199774,0.00147823,0.000619926,-0.0075293
10,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,-0.000575409,0.00112659,0.0159378,-0.00465885,0.000867996,0.000568314,0.000494041,0.0761283,0.000755157,0.00119293,0.0157397,-0.0211981,0.000639,0.00107769,-0.00848297
10,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000607147,9.66262e-05,0.0159759,-0.00439182,0.000333939,0.00114052,0.000837364,-0.018438,0.000297394,0.000773315,0.0128405,-0.0200156,0.000906029,0.000391045,-0.00859741
10,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00153202,0.00148453,0.00177509,0.0170822,-0.00225559,0.000219498,0.000720901,0.00133327,-0.0156152,0.00109848,0.000925903,0.0107043,-0.0207785,0.000791588,0.00206951,-0.00871185
11,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,-0.000651703,0.000325508,0.0157852,-0.00252262,-0.00031456,0.000263138,0.000112572,0.0898231,0.0002211,0.000887756,0.00780514,-0.021427,0.000333824,0.000886955,-0.00779633
11,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000149383,0.00131733,0.0160522,-0.00801579,-0.000429001,0.000644607,-1.86916e-06,-0.0163781,0.000411835,0.000201111,0.00654629,-0.0210837,0.00025753,0.000810661,-0.00955109
11,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.00102676,0.000783272,0.016777,-0.00542179,-8.56782e-05,0.00011055,0.000303307,-0.0195824,0.0002211,0.000697021,0.0114672,-0.0196341,0.000181236,0.00145916,-0.00993256
11,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000413475,0.000530853,0.000706978,0.0163574,-0.00484959,2.87627e-05,0.000339432,-0.00049778,0.0943626,3.03648e-05,0.00046814,0.012192,-0.0197485,2.86484e-05,0.00058178,-0.00924591
11,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,-0.000537262,0.00055439,0.0151748,-0.0034,-0.000200119,0.000873489,-0.000307045,-0.014547,6.85118e-05,0.000315552,0.0114291,-0.0215033,2.86484e-05,0.00168804,-0.00936035
11,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000225677,0.00055439,0.0163574,-0.00370518,0.000295792,0.00110237,0.000417748,-0.0557839,6.85118e-05,0.000925903,0.0118869,-0.0197867,0.00124935,-0.000143013,-0.0100089
11,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.000111236,0.000211067,0.0167389,-0.00492588,0.000715408,0.00106422,0.00076107,-0.0107705,0.000488129,0.000391846,0.0105899,-0.0201682,0.000333824,0.000124016,-0.00913147
11,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000492706,-9.41086e-05,0.0166244,-0.00206486,0.000295792,0.000339432,0.000913658,0.0382484,-0.000198517,0.00115479,0.0116198,-0.0211981,0.00025753,0.00115398,-0.00974182
11,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.000797882,0.00112659,0.0155563,-0.000233803,0.000715408,0.00121681,0.000341454,0.0525916,0.000945892,-0.000142212,0.0115817,-0.0215033,0.000867882,0.000925102,-0.00947479
11,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.00152267,0.00143177,0.017044,0.00373348,0.00140205,0.00133125,0.0010281,-0.056585,0.00102219,0.000201111,0.0128787,-0.0205878,0.0012112,0.00168804,-0.00936035
12,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.000683441,0.000668831,0.0154037,0.00201687,0.000257645,0.000644607,0.000341454,0.039698,0.000182953,0.000277405,0.0138705,-0.0213507,0.000639,0.000925102,-0.00882629
12,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000645294,0.00139362,0.0157852,0.00400051,0.000524673,0.000263138,0.000646629,0.0438178,0.00113663,0.00046814,0.0108569,-0.0202444,-0.000390968,0.000963249,-0.00646118
12,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.0011412,0.000401802,0.0166244,0.00628933,0.00094429,0.00140755,-4.00161e-05,-0.052694,0.00128921,0.00145996,0.0132602,-0.019863,0.00147823,0.000848808,-0.00909332
12,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,-0.000346527,-0.000246697,0.0159378,0.00792965,-0.000200119,0.000873489,7.44248e-05,0.0472129,-0.000579987,-0.000752564,0.0126879,-0.0210837,0.000410118,9.57493e-06,-0.00951294
12,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.00106491,0.00124104,0.0176925,0.00857815,0.00094429,0.000949783,0.000837364,0.0564826,0.000564422,4.85228e-05,0.0114291,-0.020397,0.000829735,0.000963249,-0.00840668
12,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,7.30893e-05,5.84793e-05,0.016777,0.00819668,0.00117317,0.000530167,0.000951805,-0.056852,0.000869598,-0.000142212,0.011391,-0.0205878,0.00124935,0.00134472,-0.00844482
12,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,0.00018753,-0.000399284,0.0161285,0.00556454,-8.56782e-05,0.000873489,0.000341454,0.0494636,-0.000503693,-0.000371094,0.0123065,-0.0217322,0.000524559,-0.000104866,-0.00909332
12,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.00156082,0.000783272,0.0162048,0.00838741,0.00102058,0.000224991,0.00137142,0.0649894,0.00121292,0.000620727,0.018677,-0.0210455,0.00197414,0.00153545,-0.00905518
12,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000530853,0.00127918,0.0164337,0.00625118,0.00170723,0.000415726,0.000837364,-0.0680291,0.00239548,0.00119293,0.0186389,-0.0213889,0.000371971,0.00145916,-0.00863556
12,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000874176,0.00093586,0.017044,0.00339016,0.000867996,0.000911636,-0.000612221,-0.0237023,0.00117477,-0.0002948,0.0193255,-0.0207022,0.000639,-0.000257454,-0.00829224
13,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.000683441,0.00154621,0.0168914,0.00625118,0.000791702,0.00049202,0.000494041,0.000559159,-0.000389252,0.000620727,0.018143,-0.0202444,0.00109676,0.00149731,-0.00901703
13,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000416412,0.00116474,0.0159378,0.00689968,0.00136391,0.000682754,0.000379601,0.131937,0.000945892,0.00046814,0.0184481,-0.0200919,0.000867882,0.0022221,-0.00802521
13,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000149383,0.000745125,0.0164337,0.007243,0.000715408,-8.0185e-05,0.000799217,0.185419,0.000640716,0.000239258,0.021004,-0.0207022,0.000448265,0.00203136,-0.00936035
13,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000569,-0.000284843,0.0158233,0.00567898,0.000333939,0.00106422,-1.86916e-06,0.147349,-0.000198517,0.000735168,0.0191348,-0.0211218,0.000867882,0.00020031,-0.00958923
13,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000301971,0.00116474,0.0167389,0.00819668,0.000524673,0.000949783,0.000608482,0.0806297,-0.000274811,0.000201111,0.0192492,-0.0190619,0.00136379,0.00126843,-0.00768188
13,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,-0.000155793,0.000325508,0.0150985,0.00678524,0.000867996,0.000415726,0.000417748,-0.100645,0.000373688,0.00123108,0.0181048,-0.0206259,0.00105862,0.00138287,-0.00825409
13,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,-3.20468e-06,0.000287361,0.0146789,0.00483974,0.000257645,-0.000156479,3.62778e-05,-0.0728356,0.0002211,-0.000943298,0.014786,-0.0221136,-0.00111576,-0.000677071,-0.0075293
13,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000607147,0.00093586,0.0156707,0.00567898,0.00121132,0.000720901,0.000379601,0.0458396,0.00102219,0.000658874,0.0169604,-0.0201682,0.00201229,0.00172619,-0.00825409
13,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000530853,0.00150806,0.0170059,0.0053738,0.000410232,0.000720901,0.000989952,-0.0673425,0.000678863,0.000162964,0.0138705,-0.0205115,0.000486412,0.00153545,-0.00844482
13,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000340118,0.00116474,0.0170059,0.00506863,0.000677261,0.000301285,-0.000268898,-0.0660455,0.00125107,0.000811462,0.010094,-0.0215033,0.000448265,0.000658073,-0.0106192
14,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.00133194,0.000211067,0.0162429,0.00304684,0.00136391,0.00167458,0.000455895,0.0581229,0.000564422,0.000925903,0.0120776,-0.0208929,0.000791588,9.57493e-06,-0.00920776
14,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,0.00144638,0.00154621,0.0173111,0.00529751,0.000906143,0.000644607,0.0016766,-0.0509774,0.00201401,8.66698e-05,0.0113147,-0.02013,0.00163082,0.00058178,-0.00913147
14,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000836029,-5.59617e-05,0.0164337,0.00422939,0.000867996,-0.000347214,0.000455895,-0.0872552,0.000907745,0.000620727,0.00795772,-0.0206641,0.000600853,0.00191692,-0.00905518
14,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,-0.000117646,0.000134773,0.0163574,0.00117764,0.000867996,0.000415726,0.000341454,-0.0382363,-7.78213e-06,0.000925903,0.0121157,-0.0204352,0.00151638,0.00126843,-0.00760559
14,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000607147,0.000745125,0.0164337,-0.00160709,0.00140205,0.000759048,0.000875511,0.00895149,0.000640716,0.000429993,0.0160067,-0.0203207,0.000410118,0.000734367,-0.00710968
14,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.00106491,0.000783272,0.0166244,0.000300255,0.000715408,0.000224991,0.000494041,0.0274909,0.000793304,-0.000752564,0.0155108,-0.0211981,0.00113491,0.00237469,-0.00840668
14,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.00102676,0.000630684,0.0162429,-0.000195656,0.000906143,-4.2038e-05,0.000455895,-0.0706231,0.00201401,-6.59181e-05,0.00803402,-0.0205115,0.00178341,0.00103954,-0.00821594
14,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00018753,0.00158436,0.0169677,-0.00111118,0.00102058,0.00152199,0.000799217,0.0313819,0.0015181,0.00161255,0.0135272,-0.0215414,0.000829735,0.000543633,-0.00764374
14,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,4.4289e-05,0.000340118,-5.59617e-05,0.0157089,-0.00343815,0.000372085,-0.000423508,0.000455895,0.0298179,0.000755157,-0.00105774,0.0149386,-0.0207022,0.000333824,-6.6719e-05,-0.0102377
14,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.000454559,0.000974007,0.017044,-0.00134006,0.000639114,0.000720901,0.000455895,-0.0589883,0.0014418,0.000620727,0.0191348,-0.0216559,0.0018597,0.000658073,-0.00821594
15,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,-0.00030838,0.000630684,0.015747,-0.000119362,0.00056282,0.00098793,-0.000688515,0.043856,0.0015181,0.000506287,0.0227588,-0.0213889,0.000715294,4.77219e-05,-0.00871185
15,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000645294,0.00154621,0.0167389,-0.000920448,0.00056282,-0.000118332,0.000112572,0.0524009,0.000907745,0.000849609,0.0181811,-0.0212363,0.000867882,0.000124016,-0.00890259
15,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000378265,0.000783272,0.0165481,-0.00198856,0.00102058,0.000263138,-0.000650368,-0.0567757,0.00178513,-0.000104065,0.014786,-0.0212744,0.00105862,0.00149731,-0.00878815
15,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.00117935,0.000859566,0.016777,-0.00305668,0.00132576,0.00102608,0.00133327,0.0496543,0.000602569,0.000811462,0.0161212,-0.0210074,0.0012875,0.00168804,-0.00829224
15,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000683441,0.00131733,0.0157089,-0.00160709,-0.000276413,0.000835342,0.000303307,0.0644935,0.00106033,0.000620727,0.0171511,-0.0215414,-0.000276527,0.000276604,-0.00974182
15,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000645294,0.00101215,0.0162429,-0.000157509,0.000600967,0.000263138,0.000684776,-0.0646722,0.000831451,-0.000752564,0.0161593,-0.0206641,-0.000162086,-0.000143013,-0.00726227
15,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,-0.000117646,-0.000132256,0.0168914,0.00583157,0.000829849,0.000873489,0.000570335,-0.0200784,0.00155624,-0.000142212,0.0160067,-0.0209311,0.00140194,0.000352898,-0.00836853
15,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,7.30893e-05,0.000668831,0.0157089,0.00655636,0.00056282,-8.0185e-05,0.000608482,-0.00115746,-0.00016037,0.000429993,0.0204699,-0.021694,0.000295677,0.000963249,-0.00806335
15,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.00110306,0.000516243,0.0157089,0.00934109,0.000791702,0.000415726,-0.000154457,0.0701392,0.000678863,-0.0002948,0.0208514,-0.0206259,0.00147823,0.00058178,-0.00924591
15,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-0.000422821,0.000592537,0.01651,0.00773891,0.00056282,0.000759048,0.000494041,-0.0146996,0.00147995,0.000239258,0.0229495,-0.0209692,0.00163082,9.57493e-06,-0.00863556
16,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.00201858,0.00124104,0.0176544,0.0106381,0.00147835,0.000682754,0.000303307,-0.0156533,0.00155624,0.000544433,0.0207751,-0.0204352,0.00117306,0.00176434,-0.007453
16,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000225677,0.00017292,0.017044,0.0101803,0.000715408,0.00110237,0.000455895,0.076815,0.000297394,0.000315552,0.0184481,-0.0210837,0.000944176,0.000619926,-0.00905518
16,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000416412,-0.000170403,0.0162811,0.0103711,0.000867996,0.00171272,0.00121883,-0.0146996,0.000602569,0.000391846,0.0205844,-0.0208929,0.00151638,0.00107769,-0.00878815
16,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.000416412,-1.78147e-05,0.0146408,0.0113247,-0.00031456,-4.2038e-05,-0.00114628,-0.0129067,0.000297394,-0.000218506,0.0182574,-0.0222281,0.000448265,0.000619926,-0.00913147
16,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000569,0.00055439,0.0161285,0.0101803,-0.000161972,0.00060646,0.000684776,0.0915015,0.00071701,0.000162964,0.0165408,-0.0213126,0.000639,-0.000219307,-0.00878815
16,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00071865,0.00117935,0.000516243,0.0161285,0.0103329,0.000410232,0.000530167,0.000303307,-0.0125634,0.00125107,0.000162964,0.0157779,-0.021694,0.00102047,0.00115398,-0.0101614
16,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000988617,0.000974007,0.0169677,0.0127743,0.00151649,0.000186844,0.000913658,-0.0151192,-0.000351105,0.000429993,0.0202029,-0.02116,0.00105862,0.00195507,-0.00943665
16,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.000759735,0.000974007,0.0170059,0.0121258,0.00136391,0.000339432,-0.000268898,0.0973762,0.00140366,0.000773315,0.0217669,-0.0203207,0.0012875,0.000925102,-0.00802521
16,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,-0.000232087,-0.000475578,0.0158233,0.00949368,6.69097e-05,0.00060646,0.00076107,-0.0110375,0.000297394,-0.00128662,0.0189441,-0.0213889,0.000944176,0.000391045,-0.0101233
16,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000645294,0.000211067,0.0163192,0.00815853,0.00056282,0.0013694,0.00076107,-0.0506341,0.000259247,0.000697021,0.0201648,-0.0206641,0.00182156,0.00107769,-0.00855927
17,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000492706,2.03323e-05,0.0165863,0.00968441,0.000982437,0.000759048,-1.86916e-06,-0.00710838,0.000259247,0.000277405,0.0186389,-0.0205496,0.00105862,8.58689e-05,-0.00840668
17,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,-0.000918732,0.000249214,0.0161666,0.00739559,0.000524673,0.00152199,0.000722923,0.0316871,0.000335541,0.00138367,0.0170749,-0.0215796,0.000906029,0.000734367,-0.00947479
17,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,0.000645294,0.00017292,0.0152511,0.00529751,-4.75312e-05,0.000148697,-0.000268898,0.053469,0.000335541,-0.000409241,0.0137942,-0.0212363,0.000295677,0.00107769,-0.00897888
17,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000569,0.000287361,0.0164337,0.0047253,0.000753555,-4.2038e-05,0.00118069,-0.0524651,0.000182953,0.000887756,0.012955,-0.0212744,0.000181236,0.00187878,-0.00825409
17,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000451622,0.000836029,0.00101215,0.0168533,0.00270351,0.000906143,0.00148384,0.00129513,0.0421775,0.00163254,0.00207031,0.0155871,-0.0197104,0.00140194,0.000848808,-0.00852112
17,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.00144638,0.000859566,0.0163192,0.00251278,0.000867996,0.00152199,0.00140957,0.0461829,0.000297394,-0.000142212,0.0126117,-0.0202063,0.00166897,0.00142101,-0.00821594
17,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,-0.000117646,9.66262e-05,0.0154419,-0.00267521,0.000410232,0.000568314,0.000684776,-0.050367,0.00071701,0.000620727,0.0149005,-0.0213889,0.00182156,0.0010014,-0.00886444
17,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,-0.000804291,-5.59617e-05,0.015747,0.00010952,0.000639114,0.000415726,-0.000192604,0.0512946,0.00128921,-0.000867005,0.0174945,-0.0215796,-4.76455e-05,-6.6719e-05,-0.00920776
17,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000530853,0.000706978,0.0160141,-0.00107304,0.000829849,0.00117867,0.000913658,0.0588859,0.000106659,0.000544433,0.0175708,-0.0222281,0.000371971,0.00164989,-0.00829224
17,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.000263824,0.000783272,0.0162811,0.00297054,-0.000429001,-0.000309067,0.000455895,-0.0557076,-0.000198517,0.000544433,0.0180667,-0.0223044,0.000906029,0.000124016,-0.00916962
18,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000759735,0.00127918,0.0161285,0.00419125,0.000829849,0.000682754,0.000646629,0.0511039,0.0021666,0.000353699,0.0156253,-0.0213889,0.000410118,0.0010014,-0.00852112
18,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000340118,0.000668831,0.0172348,0.00339016,0.00102058,0.000873489,0.00152401,0.065676,0.000488129,0.00191772,0.0137561,-0.0211218,0.00166897,0.00123028,-0.00859741
18,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,3.49423e-05,0.0010503,0.01651,0.0035046,0.00102058,0.000682754,0.000112572,-0.0656258,0.000411835,-0.000332947,0.0152056,-0.0197867,0.000333824,0.000810661,-0.00974182
18,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00160831,-7.94986e-05,0.000363655,0.0160904,0.0028561,0.000410232,0.00106422,0.000379601,-0.022062,-0.000236664,-6.59181e-05,0.015816,-0.0209311,0.000753441,0.00119213,-0.00730042
18,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,-0.00114761,0.000592537,0.0163574,0.00129208,0.00094429,0.000873489,0.00110439,0.00078804,0.000602569,0.00058258,0.0176852,-0.0207785,0.000944176,0.00145916,-0.00749115
18,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00102676,0.000134773,0.015747,0.00274166,0.000791702,0.000835342,0.00026516,0.131823,0.000106659,0.00058258,0.0178759,-0.0213507,0.000219383,-0.000143013,-0.00943665
18,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,0.00140823,2.03323e-05,0.01651,0.00445827,0.00128761,0.00175087,0.00114254,0.185953,0.000526275,0.00138367,0.0191348,-0.0202063,0.00166897,0.00180248,-0.0100089
18,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,7.30893e-05,0.000630684,0.0162811,0.0047253,0.000677261,0.000873489,3.62778e-05,0.147806,0.000373688,-6.59181e-05,0.0153582,-0.0212744,0.000333824,0.00130657,-0.00905518
18,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000607147,0.000134773,0.0166244,0.00438198,-4.75312e-05,0.000911636,0.000684776,0.08021,0.00140366,0.00176514,0.0170749,-0.0207404,0.00113491,0.00149731,-0.0075293
18,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.000530853,0.000630684,0.0169296,0.00182613,0.00056282,0.00060646,0.00106625,-0.0983941,0.00109848,0.00187958,0.0177615,-0.0204352,0.000295677,0.000734367,-0.0100089
19,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.00068985,0.000325508,0.0157089,0.00247463,0.000715408,0.000377579,0.000188866,-0.0707375,-0.000885163,-0.000180359,0.0156253,-0.021427,2.86484e-05,0.00020031,-0.00890259
19,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,3.49423e-05,0.000745125,0.0169677,0.00457272,0.000791702,0.000682754,0.000913658,0.0451148,0.000869598,0.00199402,0.018143,-0.0200919,0.00197414,0.00138287,-0.00966553
19,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00145573,-0.000346527,0.000745125,0.0163192,0.00735744,0.00128761,0.00144569,0.000684776,-0.0668847,-0.000465546,0.00161255,0.0139468,-0.021427,0.00113491,0.000963249,-0.00707153
19,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,-3.20468e-06,0.000668831,0.0150604,0.00548824,0.000867996,0.00110237,0.000799217,-0.0644051,0.000869598,0.000277405,0.0135653,-0.0204352,0.00113491,0.00138287,-0.00840668
19,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000340118,0.00112659,0.0173111,0.00190243,0.000486526,0.000720901,0.000417748,0.05839,0.0014418,0.0010022,0.0108569,-0.0208929,0.00109676,0.000619926,-0.00836853
19,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000836029,0.00093586,0.0156707,0.00312313,0.000219498,0.000415726,7.44248e-05,-0.050367,0.000831451,0.00123108,0.00997951,-0.0222281,-0.000467262,0.00130657,-0.00562195
19,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,0.000530853,0.000897713,0.016777,0.00319942,0.000257645,0.00098793,0.00076107,-0.0867211,0.000182953,0.00149811,0.0106662,-0.0208929,-9.49856e-06,0.000124016,-0.00920776
19,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000416412,0.00146992,0.0168914,0.00689968,0.000867996,0.000873489,0.000913658,-0.0373208,0.000831451,0.00046814,0.00978878,-0.0198248,0.00132565,0.00069622,-0.00829224
